fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
f5207ce5-5b7b-494a-a881-e8f38c525a7b,1684513438426,133286473734475409,122,358.788,516.788,Bug-4.txt,45,5,,,,2.38948,2.25949,1493
157ac702-6d7e-4385-94d1-4464b79ae107,1684513438426,133286473713986345,123,388.276,484.517,Bug-4.txt,43,9,,,,2.45178,2.38548,326
9f61800f-b50d-4211-b84f-1eeb13fccff2,1684513438426,133286473712808814,124,478.333,464.556,Bug-4.txt,41,21,,,,2.34704,2.36554,93
e86895b9-b411-4171-b309-da89083c20d8,1684513438426,133286473709076583,125,614,468.478,Bug-4.txt,42,41,,,,2.41599,2.31644,209
a36df0f4-7627-4f07-96e0-9e07269be41c,1684513438426,133286473706492681,126,477.143,466.393,Bug-4.txt,41,21,,,,2.40601,2.30109,223
ad6462f0-3865-4b18-9f16-af8aeb7fa37b,1684513438426,133286473666494970,127,357.429,521.179,Bug-4.txt,45,5,,,,2.29701,2.17115,1941
f2702f8c-e453-42e6-ab68-41cd1c7b43f0,1684513438426,133286473663238422,128,403.5,543,Bug-4.txt,47,10,,,,2.34082,2.20123,107
ecce5972-77bb-4efa-ac53-cec5e1341e9e,1684513438426,133286473656660177,129,390.28,546.6,Bug-4.txt,47,11,,,,2.46005,2.31609,356
dcf740ac-a5bf-4b80-98c4-ea1ec5c4356c,1684513438426,133286473617159606,130,357.415,525.295,Bug-4.txt,43,3,,,,2.48605,2.34512,3708
cefabd2f-8ea3-4251-9dcb-800ea79a27ec,1684513438426,133286473602826972,131,344.769,528.615,Bug-4.txt,29,1,,,,2.56208,2.53802,100
f7834f7e-9123-4b50-b691-e171ced338e5,1684513438426,133286473600239224,132,408.952,474.048,Bug-4.txt,25,9,,,,2.53132,2.51185,208
a35067c5-8824-4ddd-b341-baf3577b8535,1684513438426,133286473578409449,133,424.278,123.222,TimeSeries.java,1139,11,,,,2.54633,2.39579,400
9725bf70-0fd2-4699-ae8e-0859f98d1a9c,1684513438426,133286473449325377,134,337.643,641.5,Bug-4.txt,36,1,,,,2.52886,2.33356,158
09347d34-6f0c-476b-9ff9-20d651989132,1684513438426,133286473442321950,135,431.25,600.5,Bug-4.txt,33,15,,,,2.67022,2.52062,142
a71e4354-64f4-4496-b2c3-eb7135a816b9,1684513438426,133286473347976975,136,563.382,638.824,Bug-4.txt,36,34,,,,2.54035,2.42721,452
9839513d-f9c9-43f8-ac49-886290e73d3a,1684513438426,133286473344407362,137,338.462,606.769,Bug-4.txt,34,2,,,,2.52299,2.39511,175
6369a7aa-6ba4-4e73-955f-43d4016ae9d7,1684513438426,133286473330912451,138,602.212,627.019,Bug-4.txt,36,40,,,,2.51789,2.49789,832
335f298d-7dd2-4aa3-89a2-d6341c0d49e6,1684513438426,133286473328078480,139,569.857,718.857,Bug-4.txt,41,34,,,,2.54331,2.50745,165
1f4323da-6c45-41fd-a662-4a4ddf2bdb2d,1684513438426,133286473315828902,140,380.375,608.5,Bug-4.txt,33,7,,,,2.36689,2.24507,350
a29492ba-c42c-4d36-a0ac-bb6130625f9b,1684513438426,133286473309073912,141,590.727,624.636,Bug-4.txt,36,38,,,,2.31112,2.24129,142
c68e1a09-6c32-40f0-92c5-65be6b4513ae,1684513438426,133286473302978626,142,587,546.222,Bug-4.txt,30,34,,,,2.32768,2.28686,491
a60fc266-228b-404a-8ce0-88acf36f44fb,1684513438426,133286473300827825,143,497.154,545.692,Bug-4.txt,30,24,,,,2.34142,2.21092,192
27cadb89-93f1-4c43-8729-09a537f1ad27,1684513438426,133286473297831500,144,451.933,473.867,Bug-4.txt,25,16,,,,2.26375,2.153,267
6eabf3a1-9e87-4e76-994b-5b8108676c32,1684513438426,133286473292244234,145,353.929,384.214,Bug-4.txt,19,2,,,,2.27401,2.14001,517
abdec302-ed60-49ad-aeed-b9eda366263a,1684513438426,133286473288326744,146,655.1,443.2,Bug-4.txt,34,48,,,,2.2528,1.9373,268
